Date,Temp,MinTemp,MaxTemp,Press,MinPress,MaxPress,Humid,MinHumid,MaxHumid,Dew,MinDew,MaxDew,WindSpd,Gust,WindDir,Rad,Rain
2022-01-15,23.370833333333334,17.4,29.8,890.7208333333333,888.2,892.6,50.333333333333336,24.0,71.0,11.816666666666668,6.7,15.2,60.912000000000006,10.4,105.125,2450.9153846153845,0.0
2022-01-16,23.2375,18.8,28.9,889.125,886.6,890.9,53.041666666666664,37.0,70.0,12.85,10.4,15.1,44.064,8.0,81.54166666666667,2282.7615384615387,0.0
2022-01-17,23.775000000000002,19.9,29.1,888.3041666666667,886.0,889.9,59.25,39.0,80.0,14.995833333333332,12.2,17.4,76.46400000000001,11.3,93.45833333333333,2198.830769230769,0.0
2022-01-18,23.766666666666666,18.9,30.2,888.7916666666666,886.8,890.7,63.416666666666664,36.0,84.0,15.920833333333334,12.7,18.3,62.208000000000006,9.8,98.625,1724.7285714285715,0.0
2022-01-19,22.883333333333336,17.5,29.0,890.0458333333332,888.2,891.6,67.75,40.0,92.0,16.166666666666668,13.6,17.7,54.432,8.9,128.375,1719.6615384615384,0.0
2022-01-20,24.3625,18.4,30.6,889.2541666666666,886.2,891.0,51.708333333333336,23.0,79.0,12.6875,6.6,16.2,51.84,8.1,91.54166666666667,2390.8,0.0
2022-01-21,22.34583333333333,18.2,26.7,888.0208333333334,885.5,889.9,62.291666666666664,37.0,84.0,14.416666666666666,7.9,18.5,49.248,7.7,118.625,1030.5230769230768,1.2
2022-01-22,22.6875,18.1,28.6,887.4250000000001,885.2,889.2,71.41666666666667,47.0,88.0,17.054166666666667,15.0,20.2,45.36,8.6,180.41666666666666,1254.1307692307691,0.8
2022-01-23,24.266666666666666,18.3,30.3,886.8458333333333,884.8,888.4,59.708333333333336,33.0,82.0,15.241666666666667,11.7,19.4,67.39200000000001,11.3,67.83333333333333,1918.7999999999997,0.0
2022-01-24,24.041666666666668,19.3,31.1,886.5625,883.9,889.0,65.16666666666667,33.0,83.0,16.754166666666666,12.1,19.0,51.84,7.9,134.5,1773.3384615384616,0.0
2022-01-25,21.558333333333334,17.5,28.7,886.6583333333333,884.7,888.9,76.04166666666667,44.0,91.0,16.858333333333334,14.3,18.6,50.544,7.7,138.70833333333334,1745.2846153846153,0.0
2022-01-26,20.1125,18.1,23.8,887.1583333333333,884.6,889.8,79.70833333333333,57.0,93.0,16.391666666666666,14.3,18.3,68.688,9.5,146.625,1272.0230769230768,1.0
2022-01-27,20.162499999999998,16.4,25.8,886.6458333333334,884.3,888.3,79.95833333333333,55.0,94.0,16.400000000000002,14.9,18.4,45.36,7.8,142.625,1496.0307692307692,0.0
2022-01-28,20.870833333333334,16.4,27.1,885.4583333333334,882.4,887.5,77.08333333333333,46.0,95.0,16.379166666666666,13.8,17.9,57.02400000000001,11.4,197.45833333333334,1999.2999999999997,0.0
2022-01-29,21.3125,17.4,26.6,885.5041666666666,883.6,887.4,76.20833333333333,51.0,95.0,16.616666666666667,14.7,17.8,73.872,11.8,234.04166666666666,1860.0307692307692,0.0
2022-01-30,21.420833333333334,18.4,26.8,886.6208333333334,884.2,888.5,77.91666666666667,50.0,92.0,17.14166666666667,15.1,18.4,88.128,11.6,175.95833333333334,1874.6230769230767,0.0
2022-01-31,19.974999999999998,18.3,24.3,887.4041666666667,885.2,889.4,85.5,63.0,94.0,17.375,15.2,19.0,51.84,9.6,215.5,786.5615384615384,23.200000000000003
2022-02-01,20.495833333333334,17.0,26.5,887.5333333333333,885.5,889.4,82.20833333333333,55.0,96.0,17.170833333333334,15.8,20.2,55.728,9.6,154.29166666666666,1779.2692307692307,2.6
2022-02-02,22.191666666666666,18.7,27.9,888.1291666666666,885.6,889.9,78.625,50.0,94.0,18.033333333333335,15.8,19.6,50.544,8.0,161.70833333333334,1539.5923076923077,0.0
2022-02-03,21.154166666666665,16.6,27.2,888.4125,885.8,891.4,79.875,50.0,95.0,17.258333333333333,13.9,18.8,33.696000000000005,7.7,175.0,1370.7,39.0
2022-02-04,22.258333333333336,18.9,28.7,887.9375,885.2,890.3,77.5,43.0,93.0,17.833333333333332,12.6,19.4,36.288000000000004,7.4,145.33333333333334,1402.0692307692307,0.0
2022-02-05,22.333333333333332,19.7,28.6,886.8166666666666,884.1,888.8,76.91666666666667,46.0,93.0,17.883333333333333,15.2,20.1,36.288000000000004,10.3,126.04166666666667,1182.7230769230769,4.2
2022-02-06,20.504761904761907,18.5,24.4,887.4714285714286,884.8,889.8,83.9047619047619,64.0,95.0,17.566666666666666,16.4,18.9,46.656000000000006,8.4,125.57142857142857,1025.9,0.4
2022-02-07,20.420833333333334,19.0,25.5,887.2166666666667,885.2,889.1,86.45833333333333,60.0,94.0,18.033333333333335,16.7,19.6,37.583999999999996,6.6,175.70833333333334,1006.4923076923077,9.0
2022-02-08,21.186363636363637,17.8,26.1,886.2727272727273,884.3,887.9,82.95454545454545,58.0,94.0,18.0,16.3,19.7,63.504000000000005,8.7,172.54545454545453,1213.753846153846,4.4
2022-02-09,20.758333333333333,17.3,25.9,885.475,882.9,887.0,81.16666666666667,56.0,95.0,17.145833333333332,15.4,19.4,72.57600000000001,10.3,188.58333333333334,1528.857142857143,18.8
2022-02-10,19.63181818181818,17.6,23.3,885.8227272727272,883.9,888.1,86.86363636363636,67.0,95.0,17.304545454545455,16.2,18.6,73.872,9.6,274.8636363636364,956.9538461538461,7.2
2022-02-11,20.6125,18.1,27.0,885.8416666666667,884.1,887.5,81.5,52.0,94.0,17.041666666666668,14.9,18.7,88.128,12.5,163.79166666666666,1340.1384615384616,7.8
2022-02-12,20.904166666666665,17.4,26.8,885.7416666666667,883.6,887.4,79.5,54.0,94.0,16.995833333333334,15.6,19.9,79.05600000000001,10.5,165.5,1909.2615384615383,0.2
2022-02-13,19.925,17.5,24.7,886.3125,884.5,888.7,87.66666666666667,63.0,96.0,17.712500000000002,16.7,19.4,64.8,9.5,172.25,1170.0230769230768,44.0
2022-02-14,21.275000000000002,17.5,27.0,886.6374999999999,884.6,889.0,80.0,55.0,94.0,17.4875,16.2,19.5,50.544,7.3,159.16666666666666,1592.2307692307693,0.0
2022-02-15,21.947619047619046,18.5,27.4,887.4428571428571,885.3,889.9,81.71428571428571,58.0,95.0,18.504761904761907,16.3,21.1,44.064,7.8,126.0952380952381,1597.6461538461538,1.6
2022-02-16,21.929166666666664,19.0,26.5,887.9458333333333,885.9,890.2,81.0,55.0,94.0,18.412499999999998,15.9,20.6,62.208000000000006,10.2,152.25,1269.4153846153847,1.0
2022-02-17,20.224999999999998,17.5,26.1,887.5958333333333,884.8,889.5,84.83333333333333,54.0,95.0,17.379166666666666,15.8,19.1,63.504000000000005,14.9,153.83333333333334,1519.4538461538464,11.6
2022-02-18,20.158333333333335,17.7,25.7,885.1458333333334,882.4,887.1,85.0,58.0,95.0,17.462500000000002,16.0,19.1,62.208000000000006,8.5,141.20833333333334,1351.853846153846,0.2
2022-02-19,18.8875,17.8,22.3,885.5166666666668,884.0,886.8,91.45833333333333,77.0,95.0,17.462500000000002,16.5,19.1,54.432,10.6,219.83333333333334,633.5230769230768,42.0
2022-02-20,19.912499999999998,16.8,25.2,887.9666666666667,886.5,889.6,80.25,55.0,95.0,16.120833333333334,14.5,17.9,49.248,7.3,128.79166666666666,1227.5857142857144,7.800000000000001
2022-02-21,21.158333333333335,18.5,25.7,889.0749999999999,887.4,890.8,79.875,58.0,91.0,17.45,16.1,20.3,40.176,7.3,101.20833333333333,1227.523076923077,1.8
2022-02-22,21.429166666666664,18.3,27.7,888.7041666666668,885.8,890.3,76.29166666666667,48.0,93.0,16.804166666666667,14.3,18.6,55.728,9.1,126.79166666666667,1695.0166666666667,4.0
2022-02-23,22.5,18.7,28.2,887.1416666666668,884.8,888.8,71.75,45.0,93.0,16.73333333333333,13.3,18.6,77.76,10.0,90.625,1448.5533333333333,1.0
2022-02-24,20.979166666666668,17.7,27.1,888.1999999999999,886.5,890.1,82.5,58.0,96.0,17.75,16.3,20.8,44.064,9.2,131.29166666666666,1357.7307692307693,2.6
2022-02-25,22.40416666666667,17.9,29.3,888.9125,887.1,891.0,74.83333333333333,46.0,89.0,17.400000000000002,15.1,19.7,41.47200000000001,10.9,97.41666666666667,1401.069230769231,8.2
2022-02-26,22.875,19.4,27.8,889.0416666666666,886.8,890.7,73.41666666666667,53.0,90.0,17.662499999999998,15.7,19.3,64.8,11.3,89.08333333333333,1466.4923076923078,5.800000000000001
2022-02-27,23.075,18.8,28.4,887.8166666666666,885.5,889.7,66.5,42.0,86.0,16.175,13.6,18.0,77.76,11.2,76.91666666666667,1896.430769230769,0.0
2022-02-28,23.099999999999998,18.9,28.4,887.0666666666666,885.4,889.2,63.5,42.0,82.0,15.575000000000001,13.3,17.8,60.912000000000006,9.4,72.66666666666667,1496.7307692307693,0.0
2022-03-01,23.075,17.6,28.3,887.3208333333333,884.3,889.5,64.79166666666667,44.0,87.0,15.950000000000001,14.0,18.6,92.01599999999999,15.0,108.45833333333333,1702.1846153846152,11.2
2022-03-02,21.458333333333332,17.1,27.5,888.1791666666667,886.1,890.4,73.375,46.0,92.0,16.216666666666665,13.7,18.3,55.728,9.5,98.58333333333333,1949.8076923076924,4.0
2022-03-03,20.458333333333332,17.3,26.5,888.4833333333332,886.3,890.1,76.29166666666667,53.0,94.0,15.916666666666666,13.5,18.3,44.064,8.4,123.33333333333333,1432.9769230769232,1.4
2022-03-04,20.129166666666666,17.6,26.7,887.7333333333332,886.0,889.5,79.58333333333333,57.0,93.0,16.329166666666666,13.4,19.4,63.504000000000005,9.5,100.41666666666667,986.8692307692307,1.5999999999999999
2022-03-05,21.291666666666668,17.0,27.7,886.9875000000001,884.3,889.0,74.16666666666667,44.0,93.0,16.150000000000002,14.2,17.7,64.8,10.4,79.5,1682.746153846154,0.0
2022-03-06,21.2875,17.8,27.7,887.0708333333333,885.1,889.4,73.58333333333333,44.0,90.0,16.1375,13.8,19.6,81.648,13.0,73.83333333333333,1475.5153846153846,6.2
2022-03-07,21.879166666666666,18.0,27.8,886.7624999999999,884.7,888.9,72.75,47.0,90.0,16.55,14.9,18.7,50.544,12.5,82.70833333333333,1561.2692307692307,0.2
2022-03-08,22.516666666666666,18.8,28.7,887.2375000000001,885.0,889.3,68.29166666666667,35.0,89.0,15.8125,11.0,17.9,57.02400000000001,10.4,90.625,1832.1615384615384,0.0
2022-03-09,22.816666666666666,17.3,28.8,887.1708333333332,885.7,889.1,57.5,38.0,75.0,13.804166666666667,11.4,17.1,59.616,11.8,73.875,1550.8000000000002,0.0
2022-03-10,23.295833333333334,18.5,29.7,887.2125,885.2,888.9,60.708333333333336,41.0,77.0,15.049999999999999,12.5,17.4,44.064,10.2,94.16666666666667,1994.8153846153846,0.0
2022-03-11,22.412499999999998,18.8,28.5,887.1541666666667,884.4,889.0,74.0,48.0,93.0,17.379166666666666,14.4,19.3,45.36,8.1,128.58333333333334,1449.4846153846154,10.8
2022-03-12,21.2375,17.7,26.7,887.2416666666667,885.4,889.2,80.83333333333333,59.0,92.0,17.691666666666666,14.5,19.8,69.98400000000001,19.6,133.08333333333334,1270.223076923077,2.6
2022-03-13,21.641666666666666,19.0,28.4,888.0416666666666,885.5,890.5,80.41666666666667,49.0,92.0,17.858333333333334,16.0,19.0,33.696000000000005,6.8,135.83333333333334,1348.076923076923,0.0
2022-03-14,21.270833333333332,19.8,23.9,886.6833333333334,884.5,888.6,82.66666666666667,68.0,90.0,18.191666666666666,17.1,19.4,38.88,5.9,135.25,813.9923076923077,0.0
2022-03-15,20.716666666666665,18.9,26.7,886.7833333333333,884.9,888.4,84.91666666666667,57.0,94.0,18.01666666666667,16.5,19.9,15.552000000000001,7.7,108.33333333333333,757.1153846153846,17.2
2022-03-16,21.90416666666667,18.7,27.0,886.9958333333334,884.8,889.4,79.91666666666667,56.0,94.0,18.020833333333332,16.3,20.2,54.432,8.2,151.75,1727.3461538461538,0.4
2022-03-17,22.145833333333332,18.0,28.2,888.2708333333334,886.6,890.4,75.16666666666667,47.0,94.0,17.216666666666665,15.2,18.5,73.872,8.9,99.16666666666667,2050.8615384615387,0.0
2022-03-18,22.433333333333334,18.3,28.2,888.8125,886.7,891.0,73.625,50.0,91.0,17.291666666666668,15.7,19.6,67.39200000000001,9.6,116.58333333333333,1569.4615384615386,0.0
2022-03-19,22.691666666666666,17.9,28.4,887.9458333333333,884.9,890.2,69.625,43.0,90.0,16.333333333333332,14.0,18.2,42.768,8.0,94.0,1595.6076923076923,0.0
2022-03-20,23.662499999999998,17.4,29.9,887.25,885.4,888.4,52.75,30.0,78.0,13.0875,9.1,16.5,41.47200000000001,8.0,104.625,1753.930769230769,0.0
2022-03-21,23.229166666666668,17.9,29.2,887.2458333333334,885.5,889.1,59.458333333333336,41.0,76.0,14.733333333333334,13.0,17.1,49.248,9.5,99.95833333333333,1549.746153846154,0.0
2022-03-22,22.295833333333334,17.9,27.4,887.9250000000001,886.7,890.2,67.0,45.0,87.0,15.570833333333333,13.6,17.2,71.28,12.5,86.625,1755.2692307692307,0.0
2022-03-23,22.025000000000002,17.8,28.3,888.1041666666666,886.4,889.9,70.70833333333333,40.0,87.0,16.224999999999998,13.3,19.5,77.76,11.8,63.75,1827.6846153846154,2.0
2022-03-24,22.337500000000002,18.1,28.6,887.7916666666666,886.0,889.8,71.625,46.0,86.0,16.733333333333334,15.2,19.5,76.46400000000001,9.2,97.08333333333333,1699.7384615384615,0.8
2022-03-25,21.787499999999998,18.3,28.9,887.5708333333333,884.4,890.0,76.625,48.0,92.0,17.291666666666668,15.0,19.5,42.768,11.2,132.41666666666666,1506.4076923076923,19.4
2022-03-26,23.066666666666666,18.8,28.8,886.4499999999999,883.9,888.3,71.45833333333333,45.0,92.0,17.2,15.2,19.7,51.84,7.8,93.25,1698.9153846153847,0.0
2022-03-27,23.708333333333332,18.6,29.7,887.1958333333333,885.6,889.2,67.25,42.0,91.0,16.895833333333332,14.4,19.2,60.912000000000006,9.2,128.83333333333334,1879.3923076923077,0.0
2022-03-28,23.758333333333336,18.1,29.7,888.1416666666668,885.2,890.4,64.95833333333333,37.0,92.0,16.14166666666667,12.5,18.7,54.432,10.0,119.125,1794.4846153846154,0.0
2022-03-29,23.995833333333334,20.4,29.3,887.5541666666667,885.7,889.6,59.125,39.0,71.0,15.329166666666666,13.1,17.4,68.688,10.5,64.95833333333333,1882.7923076923075,0.0
2022-03-30,23.22083333333333,18.8,29.3,886.7791666666667,884.9,888.5,61.208333333333336,35.0,83.0,14.991666666666667,12.2,18.2,49.248,7.5,102.04166666666667,1849.9538461538464,0.2
2022-03-31,23.254166666666666,19.0,29.4,886.8958333333334,885.1,888.8,62.5,40.0,78.0,15.5,13.3,18.9,44.064,9.2,102.29166666666667,1168.6,1.2
2022-04-01,23.170833333333334,17.4,29.8,888.4125,886.7,890.8,60.041666666666664,34.0,79.0,14.716666666666667,12.0,18.3,47.952000000000005,7.2,127.16666666666667,1233.9153846153845,0.0
2022-04-02,23.46666666666667,17.5,29.2,889.1208333333334,887.5,891.1,53.208333333333336,34.0,79.0,13.166666666666666,10.8,15.5,75.16799999999999,12.1,73.66666666666667,1767.8615384615384,0.0
2022-04-03,23.125,17.5,29.0,888.5041666666666,886.6,890.0,53.833333333333336,32.0,76.0,12.841666666666667,9.7,15.1,51.84,11.1,82.125,1707.3692307692306,0.0
2022-04-04,23.15416666666667,17.8,29.1,888.3791666666666,886.5,890.2,55.5,34.0,75.0,13.408333333333333,9.7,15.8,63.504000000000005,10.2,96.54166666666667,1858.7000000000003,0.0
2022-04-05,23.6375,19.6,29.8,888.3041666666667,886.4,890.1,48.541666666666664,31.0,63.0,11.795833333333334,9.4,13.9,57.02400000000001,9.0,85.25,1653.7307692307693,0.0
2022-04-06,23.995833333333334,19.7,30.1,887.7416666666667,886.4,889.2,53.375,33.0,70.0,13.566666666666668,10.7,16.1,38.88,8.7,84.29166666666667,1421.7076923076925,0.0
2022-04-07,24.633333333333336,19.8,30.3,887.2291666666666,885.4,889.1,55.583333333333336,32.0,77.0,14.833333333333334,11.8,17.9,45.36,8.6,84.20833333333333,1797.0538461538463,0.0
2022-04-08,22.96666666666667,19.3,28.8,888.2708333333334,886.9,890.9,69.75,51.0,82.0,17.05,15.6,19.0,51.84,10.3,114.08333333333333,1047.7692307692307,0.0
2022-04-09,23.5625,19.1,29.5,888.1958333333333,885.9,890.4,68.0,41.0,86.0,16.979166666666668,14.7,18.7,44.064,7.0,153.875,1064.9083333333333,0.0
2022-04-10,23.77916666666667,20.5,29.0,886.725,884.9,888.4,68.91666666666667,42.0,83.0,17.420833333333334,14.2,19.4,44.064,8.0,169.95833333333334,1165.123076923077,0.0
2022-04-11,22.870833333333334,19.5,29.2,886.1708333333332,884.4,888.2,70.91666666666667,47.0,85.0,17.158333333333335,15.5,19.6,45.36,8.1,111.58333333333333,1371.8500000000001,0.8
2022-04-12,22.40416666666667,19.9,29.2,886.8083333333334,885.1,889.3,78.25,45.0,92.0,18.166666666666668,14.7,20.2,59.616,10.1,129.58333333333334,1014.34,0.4
2022-04-13,22.645833333333332,19.1,29.4,886.5,883.8,888.2,72.33333333333333,44.0,91.0,17.170833333333334,15.2,19.0,46.656000000000006,8.0,166.16666666666666,1551.0666666666666,0.0
2022-04-14,23.145833333333332,18.5,28.9,885.8375,883.4,887.9,70.33333333333333,44.0,90.0,17.045833333333334,15.0,18.8,49.248,8.8,162.66666666666666,1714.1166666666668,0.0
2022-04-15,21.820833333333336,18.6,27.5,886.0041666666666,884.3,887.6,77.375,49.0,93.0,17.366666666666667,14.9,18.3,44.064,8.4,158.91666666666666,1389.6166666666668,0.0
2022-04-16,22.320833333333336,16.9,28.5,886.9,885.3,888.9,65.41666666666667,30.0,88.0,14.745833333333332,8.1,18.2,42.768,6.3,161.875,1900.4916666666666,0.2
2022-04-17,21.575,17.0,26.6,887.6291666666666,886.0,889.2,65.58333333333333,49.0,86.0,14.729166666666666,12.0,17.4,37.583999999999996,7.3,107.625,1135.7166666666667,0.0
2022-04-18,21.8625,18.0,27.7,888.0833333333334,886.7,889.9,72.45833333333333,49.0,91.0,16.383333333333333,14.7,19.0,55.728,9.5,78.79166666666667,1724.8461538461538,0.8
2022-04-19,21.691666666666666,17.1,27.3,888.6833333333334,887.4,890.6,66.0,43.0,87.0,14.733333333333334,12.5,16.6,60.912000000000006,9.5,60.5,1479.7833333333335,0.2
2022-04-20,22.133333333333336,18.0,29.3,888.6166666666667,887.1,890.1,54.75,27.0,75.0,12.0,6.6,14.5,68.688,10.3,82.91666666666667,1726.0416666666667,0.0
2022-04-21,22.629166666666666,18.0,28.7,888.0791666666668,886.0,889.9,47.333333333333336,28.0,60.0,10.454166666666667,7.2,13.4,54.432,9.0,136.70833333333334,1960.5666666666666,0.0
2022-04-22,22.733333333333334,17.2,28.4,886.7416666666667,885.2,888.2,52.75,36.0,69.0,12.3375,10.4,14.8,46.656000000000006,7.2,107.375,1710.3833333333332,0.0
2022-04-23,22.758333333333336,17.2,29.2,887.5791666666668,886.3,889.7,60.208333333333336,37.0,81.0,14.237499999999999,12.6,16.7,55.728,7.1,108.875,1621.9833333333333,0.0
2022-04-24,22.95,17.8,29.2,889.0875,887.7,891.3,62.958333333333336,34.0,86.0,14.829166666666666,11.3,17.1,46.656000000000006,9.0,110.83333333333333,1542.2083333333333,0.0
2022-04-25,23.712500000000002,19.0,29.2,889.1374999999999,887.6,891.0,57.708333333333336,36.0,73.0,14.554166666666667,11.4,16.6,71.28,11.5,68.33333333333333,1674.1999999999998,0.0
2022-04-26,22.708333333333332,17.6,28.1,889.0041666666666,887.2,891.2,58.166666666666664,39.0,79.0,13.795833333333334,12.1,15.6,72.57600000000001,11.0,71.79166666666667,1754.5083333333332,0.0
2022-04-27,22.004166666666666,16.6,28.3,888.4541666666668,887.0,890.4,61.916666666666664,35.0,85.0,13.924999999999999,10.3,15.6,64.8,9.6,66.08333333333333,1762.3583333333333,0.0
2022-04-28,22.474999999999998,18.1,28.8,889.7583333333333,888.4,891.8,60.666666666666664,36.0,76.0,14.104166666666666,11.3,16.7,60.912000000000006,9.8,68.75,1792.0249999999999,0.0
2022-04-29,22.433333333333334,16.6,28.5,889.6791666666667,888.2,891.3,59.708333333333336,34.0,82.0,13.700000000000001,10.1,15.6,45.36,10.0,81.29166666666667,1818.3666666666666,0.0
2022-04-30,21.575,16.5,27.2,889.5,887.6,891.5,53.541666666666664,30.0,80.0,10.975,7.1,13.8,50.544,9.3,72.0,1869.4750000000001,0.0
2022-05-01,21.891666666666666,17.7,28.4,888.8125,887.1,890.6,51.541666666666664,31.0,63.0,11.191666666666668,8.9,13.3,54.432,11.4,75.95833333333333,1795.0166666666667,0.0
2022-05-02,22.770833333333332,18.8,28.6,888.9125,887.3,890.8,50.416666666666664,32.0,63.0,11.604166666666666,9.4,13.0,42.768,8.0,90.375,1519.95,0.0
2022-05-03,23.270833333333332,19.3,28.6,888.7083333333334,887.2,890.1,52.833333333333336,34.0,69.0,12.820833333333333,10.2,14.9,55.728,9.0,154.79166666666666,1647.4833333333333,0.0
2022-05-04,22.8,18.7,28.4,888.4125,886.7,889.9,62.5,40.0,79.0,14.950000000000001,12.6,16.5,67.39200000000001,9.1,197.04166666666666,1331.7416666666666,0.0
2022-05-05,22.291666666666668,18.2,28.6,889.0,887.7,891.0,71.625,40.0,95.0,16.4625,13.4,18.4,60.912000000000006,13.2,215.875,1392.6666666666667,0.0
2022-05-06,22.629166666666666,18.1,29.4,890.1958333333333,889.0,892.0,68.91666666666667,38.0,88.0,16.216666666666665,13.0,18.5,36.288000000000004,5.8,139.5,1189.2,0.0
2022-05-07,22.445833333333336,18.6,28.5,890.5333333333333,888.7,892.3,71.29166666666667,43.0,93.0,16.641666666666666,13.9,18.2,60.912000000000006,10.6,85.83333333333333,1296.4692307692308,1.0
2022-05-08,22.333333333333332,18.6,27.7,890.0083333333333,888.6,891.7,65.25,39.0,82.0,15.166666666666666,12.3,16.6,77.76,11.4,68.91666666666667,1382.9833333333333,0.0
2022-05-09,21.633333333333336,17.1,27.8,890.2541666666666,888.8,892.7,62.458333333333336,34.0,83.0,13.729166666666666,10.3,15.5,64.8,11.8,78.33333333333333,1356.1499999999999,0.0
2022-05-10,21.229166666666668,17.3,28.0,889.3375,887.8,891.4,57.958333333333336,35.0,74.0,12.291666666666666,9.3,13.6,62.208000000000006,12.0,67.66666666666667,1444.0833333333333,0.0
2022-05-11,21.029166666666665,15.7,27.3,888.8958333333334,887.1,890.9,56.958333333333336,35.0,76.0,11.658333333333333,9.7,13.2,50.544,7.0,114.91666666666667,1460.1333333333332,0.0
2022-05-12,21.829166666666666,17.6,27.7,888.5458333333332,887.2,890.5,58.833333333333336,40.0,78.0,13.237499999999999,12.0,15.1,44.064,7.7,135.04166666666666,1119.6666666666667,0.0
2022-05-13,22.52916666666667,18.2,27.7,889.0416666666666,887.6,891.1,58.0,38.0,76.0,13.5625,11.7,15.1,34.992000000000004,6.9,106.125,1055.175,0.0
2022-05-14,22.84583333333333,19.0,28.5,888.8375,886.7,890.8,54.541666666666664,33.0,67.0,12.866666666666667,9.7,14.8,69.98400000000001,11.6,69.29166666666667,1556.9750000000001,0.0
2022-05-15,22.054166666666664,16.9,28.7,888.1416666666668,886.7,890.3,62.333333333333336,34.0,83.0,14.075000000000001,9.8,15.8,51.84,8.7,138.95833333333334,1611.0083333333334,0.0
